-0.011323684	0.045840092	0.03741656	0.07119286	0.085300736	0.07218831	-0.0017017269	-0.048293322	0.024694493	0.021140235	0.031195775	0.022935357	-0.008284363	0.01681588	0.011179167	-0.011234608
-0.057784718	-0.053589452	-0.07569604	-0.12579972	-0.06477452	-0.11635454	0.030310214	0.063254215	-0.13574521	-0.058113948	-0.06474992	0.11897235	-0.06431835	-0.08413107	0.071590714	0.014118623
-0.00423511	0.010649591	-0.02166416	-0.006359991	0.004424299	0.04007004	-0.049842335	-0.045907676	-0.018764988	0.030390764	0.008478701	0.020978622	0.065831654	0.030796401	0.01021841	0.013511996
-0.33580282	-0.38985974	-0.33992675	-0.3585438	-0.38369858	-0.31506345	0.3386716	0.337342	-0.3578867	-0.31723374	-0.36693352	0.38507324	-0.31928143	-0.343913	0.39843893	0.321491
0.011693538	0.00805911	0.0023481785	-0.0019761403	-0.033320908	-0.0318087	0.013298379	0.04080363	-0.060380317	0.011160637	0.02495594	0.057426	-0.03104101	-0.018566342	0.021679396	0.042535152
0.04349428	0.047293272	0.052689902	0.12821956	0.042975023	0.119923815	-0.06954361	-0.063682795	0.13021407	0.084835246	0.037945505	-0.062762305	0.1238856	0.08038343	-0.047142956	-0.060047314
-0.036923893	-0.093294255	-0.068912804	-0.07337216	-0.113306105	-0.034630906	0.05455983	0.02206854	-0.032565758	-0.061190303	-0.020798631	0.035806116	-0.033263177	-0.10256176	0.10462673	0.04261363
0.19982108	0.23120691	0.16403967	0.21058728	0.21914884	0.2022945	-0.25321844	-0.16820784	0.24907216	0.16684137	0.23053938	-0.15044573	0.17904885	0.25744185	-0.23847249	-0.23810132
-0.04851876	-0.0539099	-0.07573725	-0.0048356038	0.016544333	0.009935054	0.07228262	0.041811828	-0.08398729	-0.004983617	-0.02046931	0.06236079	-0.062235072	0.007562369	0.032789696	0.00092332903
0.26698804	0.24881044	0.28516883	0.23645198	0.27632675	0.29071414	-0.31471306	-0.27714038	0.2834905	0.22915526	0.28427646	-0.26539522	0.2533773	0.22548784	-0.24422324	-0.23372424
0.109084725	0.117265284	0.04972572	0.08338844	0.060166176	0.1155141	-0.067901276	-0.1536521	0.1284897	0.062478136	0.13684589	-0.05319239	0.076892026	0.16662326	-0.13860326	-0.106641054
0.28829408	0.2583918	0.2164212	0.25921458	0.22751606	0.24133413	-0.2523542	-0.2633226	0.27887097	0.31995758	0.2633901	-0.22817701	0.3149866	0.25759783	-0.30793908	-0.2621921
-0.25288454	-0.24852659	-0.23835653	-0.2567598	-0.28790578	-0.31855878	0.23544942	0.26228663	-0.27495897	-0.30099165	-0.26680657	0.27124336	-0.2877459	-0.26945028	0.27091724	0.2994665
0.29985192	0.27559763	0.26644856	0.23296638	0.2279517	0.30329245	-0.29895508	-0.26294628	0.26712263	0.30173972	0.268359	-0.24161142	0.24924254	0.29594016	-0.25866443	-0.30782753
0.39269668	0.3917413	0.3446958	0.35926118	0.31765074	0.3530629	-0.32543704	-0.3449425	0.32690495	0.34618127	0.33235988	-0.3745932	0.3059854	0.31498593	-0.35827944	-0.39128774
0.39197245	0.3930723	0.47216287	0.47401252	0.42433363	0.41503462	-0.43490764	-0.42219803	0.45686358	0.37580517	0.38446444	-0.42362472	0.37720197	0.37906128	-0.4510545	-0.3870365
-0.37176973	-0.3389564	-0.33882424	-0.31382433	-0.33894724	-0.34042466	0.39555025	0.39584634	-0.3076883	-0.31433612	-0.31457976	0.3878205	-0.3858032	-0.35241383	0.39817157	0.31057066
0.017555004	-0.025969248	-0.008371051	0.051507507	-0.02829023	-0.04164723	-0.007296786	0.0024023417	0.037145168	-0.009251899	-0.002991663	0.0070798458	-0.031796936	0.016408643	0.011443765	0.013284112
0.6051813	0.5913376	0.6259958	0.63294613	0.5845897	0.62213695	-0.59753156	-0.67608154	0.5998405	0.66753155	0.6290297	-0.5561027	0.6668318	0.58282626	-0.5821471	-0.6538762
0.22574914	0.3017272	0.23503523	0.25738296	0.25543097	0.20827033	-0.26578742	-0.23801583	0.23919052	0.29291126	0.23321795	-0.19536567	0.22083946	0.24902356	-0.19856444	-0.26104534
0.51653534	0.5710668	0.522631	0.5643594	0.6001035	0.5419286	-0.51641953	-0.5168693	0.5194885	0.57628894	0.60425866	-0.5169671	0.5264235	0.56320214	-0.60261047	-0.58270615
0.21551286	0.1484441	0.13048314	0.1404177	0.1552638	0.16491053	-0.19261077	-0.13735227	0.22704594	0.20771854	0.21652685	-0.20237653	0.2266805	0.23121665	-0.20201306	-0.18252851
0.26131734	0.23882127	0.2631229	0.2601783	0.26242286	0.20446646	-0.25753546	-0.25176468	0.20176665	0.22516885	0.17905787	-0.23775734	0.23044527	0.20616694	-0.22940525	-0.17409524
0.092780344	0.16170241	0.103315726	0.16964515	0.13863094	0.09133541	-0.124610566	-0.113215476	0.17490429	0.10612626	0.098367944	-0.1355732	0.15193549	0.1595012	-0.17051136	-0.107426
-0.45580637	-0.47932044	-0.4886264	-0.46144924	-0.45247608	-0.46004212	0.47754037	0.51359916	-0.5281414	-0.46638918	-0.510557	0.49845248	-0.48988667	-0.48084232	0.4796092	0.45988268
0.16817336	0.13953617	0.16573426	0.19361044	0.17538856	0.16754493	-0.15031758	-0.1805057	0.14252482	0.10867636	0.17998745	-0.1205431	0.18572319	0.1323947	-0.15468909	-0.10561304
0.12893926	0.056092046	0.13939781	0.13454567	0.15566973	0.07751795	-0.09667448	-0.1487811	0.04897549	0.12672578	0.16023655	-0.07784451	0.082655735	0.09738029	-0.10015541	-0.15107779
0.30502605	0.3120347	0.31989813	0.2938456	0.28098425	0.2835426	-0.31438687	-0.3305115	0.31436342	0.3176589	0.31900337	-0.30535725	0.27986127	0.3372029	-0.3284768	-0.30105954
0.057275463	0.024269627	0.022574086	0.019025702	-0.03138285	0.009567339	-0.01943034	0.030907046	-0.019393682	0.01696957	0.056531925	-0.0070013357	0.049176034	0.034564763	-0.026522717	-0.038900193
0.34468558	0.31802583	0.36100876	0.34567323	0.399579	0.39443138	-0.3134589	-0.31076247	0.3078306	0.34270042	0.34067902	-0.30272084	0.31223187	0.3439981	-0.33186206	-0.35306236
0.29256305	0.21795443	0.23053733	0.2598342	0.2739464	0.23799162	-0.30262947	-0.27268335	0.24393578	0.28331137	0.26094028	-0.18539554	0.25956237	0.3175307	-0.3037627	-0.22878544
0.09338164	0.1382056	0.1305893	0.07955976	0.09977502	0.1545739	-0.16363683	-0.09283045	0.0668621	0.06864672	0.12481346	-0.108025014	0.15344436	0.16129315	-0.08437312	-0.14997597
0.64767545	0.6993985	0.6499728	0.6851946	0.705303	0.66751176	-0.6144189	-0.6281114	0.64818764	0.6780192	0.6953083	-0.6209068	0.65206176	0.6016201	-0.5965248	-0.62504333
-0.14622816	-0.11339481	-0.13422742	-0.08089622	-0.12028441	-0.1116582	0.10809107	0.071188994	-0.09455901	-0.11411248	-0.13168922	0.16988836	-0.12707646	-0.09426839	0.10040276	0.09177154
0.015326683	0.08421312	0.052640665	0.016503336	0.07852075	0.09777601	-0.09186072	-0.056966446	0.08333195	0.013014713	0.031107815	-0.025560739	0.08382151	0.037298005	-0.016809808	-0.08897819
-0.016644655	-0.046365533	-0.037416983	-0.048129976	-0.1070969	-0.06211935	0.07870807	0.03716775	-0.02110938	-0.016870972	-0.054502606	0.065909036	-0.10733873	-0.03492339	0.105484195	0.0050797286
-0.011914441	0.0011790418	-0.0061578657	-0.025783654	-0.00088774716	-0.021907127	0.030129507	0.011855371	-0.010367901	-0.01920581	0.028434396	0.061613843	-0.0097470675	-0.037479933	-0.02159633	-0.030253153
0.040895548	0.012363847	-0.0004946794	0.055933926	0.031311937	0.023791283	0.006729968	-0.07500573	-0.014629729	0.05318086	0.07719113	-0.05402921	0.0384133	0.10552159	-0.017848948	-0.011824877
-0.38665062	-0.37307462	-0.44964162	-0.44966	-0.45839417	-0.4575489	0.41998366	0.43486923	-0.37442544	-0.4169084	-0.36142436	0.37912562	-0.41504598	-0.37828726	0.36405456	0.40609688
0.41933817	0.3944012	0.33999974	0.36773425	0.32265043	0.3353432	-0.38424596	-0.37578964	0.34963867	0.37623742	0.33702612	-0.34168455	0.3275438	0.40277997	-0.33893323	-0.35673445
0.2036289	0.2304981	0.14526604	0.23461168	0.18882477	0.1455092	-0.23469561	-0.17869198	0.17482337	0.17995422	0.2096521	-0.15023056	0.23245321	0.18005636	-0.18680778	-0.15005611
0.045370605	0.13089046	0.10393385	0.0902239	0.07530886	0.11753507	-0.07572654	-0.105462395	0.05817497	0.10303348	0.040737778	-0.11569056	0.10383087	0.12181322	-0.07542227	-0.09437767
-0.11877847	-0.16749693	-0.1304779	-0.13665096	-0.09227236	-0.16099289	0.1394341	0.082094155	-0.16351627	-0.15453164	-0.13355292	0.09202974	-0.11351699	-0.066292375	0.16667114	0.1494296
-0.37722805	-0.3741863	-0.39847508	-0.3279827	-0.35650685	-0.3891246	0.3805585	0.32722586	-0.33280474	-0.3785772	-0.349414	0.39699212	-0.41100532	-0.37615737	0.33412442	0.36691058
0.61808	0.69523954	0.6879286	0.6081029	0.62311536	0.59463596	-0.6084477	-0.6009597	0.67526114	0.64711434	0.6477624	-0.6394721	0.662318	0.5980947	-0.63781816	-0.6435864
-0.01464747	-0.11832449	-0.11444995	-0.021656316	-0.024517385	-0.10308306	0.0629086	0.013519175	-0.118501864	-0.08070323	-0.08482756	0.1191262	-0.1116072	-0.06696779	0.05666767	0.03790178
-0.07655482	-0.012657719	-0.08744498	-0.036653403	-0.03489601	-0.1140113	0.036633465	0.038450163	-0.10739817	-0.09555941	-0.045950696	0.05016474	-0.04506829	0.018669395	0.11285969	0.05813721
-0.2537579	-0.3188277	-0.31818366	-0.23105645	-0.2433298	-0.22630851	0.2948602	0.2628161	-0.2985334	-0.28948116	-0.25301227	0.26052582	-0.2980789	-0.2487232	0.28232506	0.24657539
-0.05349027	-0.06604523	0.01888652	-0.049305785	-0.03539531	-0.07348706	0.029708352	0.05972121	-0.022033708	-0.04289029	-0.043844465	0.03982104	0.02414039	0.0070322054	0.0024399697	-0.022126881
-0.021290539	-0.012156544	-0.049340565	-0.024288673	-0.043167196	-0.07247033	0.0106657855	0.026829911	-0.009105705	-0.0070179035	0.02583575	0.050559066	-0.06983566	0.039933983	0.034052648	0.055504486
0.27425906	0.24870628	0.28616336	0.28834394	0.25896755	0.31308067	-0.25031814	-0.28123066	0.2262362	0.29143673	0.28042918	-0.23724177	0.29854697	0.2606723	-0.26429132	-0.2896579
0.012943703	0.052822523	0.07330119	0.0025484124	0.036200114	-0.0132591715	-0.08105626	-0.041313075	-0.01460435	0.046035443	-0.0047600926	0.0073988517	0.072722174	0.07267334	-0.05684427	-0.012975178
0.22263974	0.17917193	0.23363636	0.19591425	0.20263737	0.23840642	-0.19359182	-0.21486124	0.21652602	0.22383296	0.25598505	-0.16261484	0.18134394	0.26773897	-0.14493056	-0.22678831
0.2594158	0.20495273	0.29051885	0.26067305	0.2682109	0.19672424	-0.25436425	-0.2925993	0.20908621	0.23271322	0.24136837	-0.25552478	0.2876799	0.23110692	-0.23825452	-0.24307665
-0.33819577	-0.40228403	-0.41458932	-0.33366063	-0.40942797	-0.3755802	0.39111465	0.3833773	-0.35089263	-0.3619619	-0.3745789	0.4231557	-0.41816318	-0.34650284	0.37446195	0.41200554
-0.18907367	-0.19531241	-0.17098786	-0.15951404	-0.14586362	-0.15135492	0.13713273	0.17981201	-0.21533144	-0.17140125	-0.17321736	0.20068225	-0.16547605	-0.1519594	0.13805005	0.1890679
0.02834663	-0.0119162	-0.045523632	-0.036560584	0.0068669044	0.029198185	-0.043385364	0.024563147	-0.030557439	0.04581712	0.035018653	0.043790385	-0.040651426	0.023301933	0.051971626	0.03653579
-0.6028302	-0.662329	-0.60503757	-0.64904326	-0.62339145	-0.5741285	0.58881634	0.60781586	-0.6017584	-0.648777	-0.58833575	0.52203137	-0.6148386	-0.6226075	0.5652213	0.56486046
0.24293295	0.26077706	0.2689629	0.22601838	0.23677586	0.2827561	-0.29401377	-0.2334904	0.29296756	0.24745506	0.291398	-0.19476096	0.30297855	0.26543048	-0.2305296	-0.3153426
-0.14417116	-0.18229215	-0.14335895	-0.20972504	-0.13593972	-0.13414146	0.17466083	0.15772973	-0.1904342	-0.2011437	-0.15213428	0.1631276	-0.20659263	-0.1720899	0.1550201	0.16433778
-0.003681402	-0.051004186	-0.066548645	-0.004114639	0.03034445	-0.0613893	0.027919386	0.028602047	-0.022099944	-0.03189498	0.0022729258	-0.0063820602	-0.058983702	-0.024020461	0.014857393	0.048385594
-0.7073787	-0.6327709	-0.6866961	-0.72491044	-0.6853539	-0.6575558	0.62777734	0.6816529	-0.6870269	-0.6104713	-0.6668733	0.6708228	-0.65534246	-0.5888557	0.70542026	0.62843126
0.23369248	0.23403585	0.16608597	0.1559241	0.2460832	0.22736332	-0.23132817	-0.1512746	0.22312938	0.2312973	0.18947425	-0.12539016	0.18885401	0.24479347	-0.21865061	-0.22841676
0.42752707	0.47856152	0.44841984	0.4770368	0.50449544	0.4316475	-0.46481097	-0.46231475	0.48620388	0.47459897	0.4440214	-0.48703232	0.4643924	0.43217626	-0.45737696	-0.4364718
-0.2625289	-0.21836168	-0.21397692	-0.22858047	-0.29831162	-0.30300543	0.28544542	0.2309551	-0.22163212	-0.27227423	-0.29771382	0.24506608	-0.29569027	-0.19602518	0.29328644	0.23069875
0.2744086	0.34426036	0.2635542	0.3442158	0.2738956	0.30079025	-0.28473207	-0.27545622	0.35222268	0.3212729	0.33603975	-0.2228887	0.3476828	0.32346237	-0.3541849	-0.2752273
-0.017000359	-0.09162525	-0.06453548	-0.06547401	-0.07541023	-0.06274096	0.043024365	0.0942142	-0.0857141	-0.029977784	-0.09455954	0.058762815	-0.042544648	-0.011821152	0.06523439	0.0378057
0.80308056	0.8404935	0.7735595	0.79788685	0.7907518	0.7951318	-0.86578596	-0.8711401	0.7936667	0.82288736	0.80180335	-0.8147492	0.86695457	0.84751374	-0.77680564	-0.85896647
-0.023480453	-0.07500151	-0.090157256	-0.012416407	-0.0041347714	-0.03244276	0.033368953	0.066750005	-0.103756785	-0.06761106	-0.023049902	0.081032686	-0.10068803	-0.08542803	0.06608843	0.09424726
-0.46824327	-0.5536506	-0.5471346	-0.5824708	-0.5067942	-0.5560521	0.5667851	0.5210597	-0.5244833	-0.52356225	-0.5767217	0.5552087	-0.5503845	-0.5145009	0.48855639	0.5215048
-0.6163135	-0.62628293	-0.5616671	-0.6262739	-0.6357682	-0.65362316	0.6091695	0.58919317	-0.5624143	-0.6107956	-0.6108464	0.6020772	-0.5857643	-0.5350478	0.5939062	0.59916687
-0.052602436	-0.1254593	-0.12540422	-0.10216054	-0.091917776	-0.1123789	0.053032104	0.023497973	-0.12758148	-0.13139871	-0.050082017	0.07491305	-0.040120274	-0.02273596	0.06723539	0.09899092
-0.04092585	-0.013670318	0.02385739	0.013382126	-0.065191016	-0.07352451	0.044514757	-0.007247212	-0.06423617	-0.07524684	-0.02920225	0.005818847	-0.06293082	0.03910853	0.08668597	0.056756806
-0.2452977	-0.25536215	-0.24548127	-0.24130778	-0.19923386	-0.29174957	0.22636956	0.2803568	-0.24117348	-0.20756161	-0.21475554	0.2087213	-0.21201476	-0.15878712	0.2520527	0.2315061
0.111932024	0.06584073	0.068386056	0.084547475	0.070047945	0.084038906	-0.07441145	-0.15824142	0.041605346	0.057908125	0.07221573	-0.053710252	0.08570372	0.10395816	-0.07158861	-0.10710497
-0.043673094	-0.15992574	-0.0758942	-0.120054565	-0.13742875	-0.08072846	0.10003118	0.056053113	-0.07324025	-0.09575241	-0.10644528	0.14262955	-0.05375722	-0.021041255	0.07449084	0.046904743
0.19628394	0.17000774	0.14837782	0.11073953	0.14029595	0.124631785	-0.15485938	-0.15884282	0.15769392	0.10364302	0.115473635	-0.13398209	0.14483424	0.2094272	-0.11194798	-0.13440076
-0.13674639	-0.14786677	-0.13194697	-0.1651512	-0.16823941	-0.08936554	0.17204192	0.096633226	-0.14997944	-0.1343914	-0.08968044	0.1851353	-0.13848326	-0.13360737	0.11558136	0.1157625
0.0704449	0.07171279	0.054285955	0.127865	0.056810163	0.05988915	-0.05567727	-0.06838021	0.118322186	0.07285914	0.12848423	-0.040685475	0.11822481	0.09428547	-0.11355536	-0.088868536
-0.16166005	-0.19054024	-0.22006853	-0.17642693	-0.19307624	-0.19504562	0.19372831	0.22423872	-0.17480443	-0.16889197	-0.12275825	0.11500982	-0.20656186	-0.18481262	0.21353605	0.16590092
0.33863482	0.35190105	0.3555924	0.3889356	0.35298896	0.3764586	-0.34871432	-0.31958592	0.38449624	0.30841616	0.35187092	-0.27853176	0.33469832	0.32573918	-0.31123254	-0.33029678
-0.10897122	-0.11238171	-0.169105	-0.15283677	-0.09115799	-0.13464868	0.14705057	0.1414203	-0.10147041	-0.1608907	-0.121987045	0.090945244	-0.14066859	-0.16151683	0.10664284	0.0941533
-0.08251855	-0.07455286	-0.08468362	-0.09329714	-0.08395719	-0.13180633	0.12291407	0.07995807	-0.090969406	-0.11329258	-0.088946566	0.10582606	-0.08326645	-0.0329213	0.10600341	0.13676603
0.24469669	0.24472375	0.27913675	0.271228	0.30131942	0.20905837	-0.3001457	-0.3170639	0.22396223	0.22219053	0.26221964	-0.27927184	0.23235676	0.25555083	-0.19636618	-0.2999509
0.26127234	0.3043241	0.28186697	0.2632842	0.31946006	0.29849234	-0.3265289	-0.27357695	0.28804415	0.33219787	0.29142833	-0.24064817	0.24016659	0.2969257	-0.2519077	-0.25105894
-0.36774987	-0.4330213	-0.34867668	-0.40463352	-0.3633668	-0.37419885	0.42858893	0.32816303	-0.40604165	-0.35083663	-0.34202704	0.291156	-0.40179247	-0.35871407	0.39665192	0.35138863
0.31557533	0.34998548	0.2912661	0.34939113	0.31789687	0.38126808	-0.33841744	-0.32112113	0.38062823	0.34663838	0.32941613	-0.29676917	0.34816372	0.36174068	-0.3549363	-0.31387606
-0.3827779	-0.43234473	-0.4253085	-0.37344813	-0.40252888	-0.35729045	0.3912119	0.38119894	-0.40714434	-0.40049022	-0.4259543	0.40138367	-0.3891752	-0.368405	0.38122854	0.36380634
-0.20957881	-0.25111458	-0.15789069	-0.21953718	-0.20282064	-0.15596652	0.21755885	0.22276363	-0.21977456	-0.16385272	-0.17989108	0.16663496	-0.187117	-0.19153674	0.23329356	0.15766107
-0.077295095	0.008250935	-0.061903436	-0.021372387	-0.032917235	-0.024031684	0.086957715	0.0414198	-0.038191434	-0.0054542255	-0.085495204	0.059308697	-0.060897425	-0.046559397	0.041811936	0.03583855
0.12973101	0.11874661	0.1404728	0.07470363	0.14576022	0.11932124	-0.13585827	-0.13299827	0.0765373	0.08245735	0.073417276	-0.068356045	0.0674054	0.08211504	-0.06325839	-0.109453134
-0.30906162	-0.3117926	-0.308964	-0.3294448	-0.26491785	-0.27266675	0.30995098	0.27865598	-0.27367508	-0.29417583	-0.27153745	0.3312094	-0.32642367	-0.20269014	0.25664458	0.2561526
0.32799304	0.2524354	0.25944403	0.29385102	0.28362423	0.32384682	-0.33890525	-0.2615865	0.31350046	0.33231294	0.28992465	-0.26955095	0.2779911	0.2694756	-0.29294077	-0.2976436
0.10498728	0.15713637	0.13903992	0.12699006	0.08269043	0.12159158	-0.10066784	-0.09517352	0.13960424	0.16096973	0.09442577	-0.10655433	0.124818206	0.12134278	-0.08745104	-0.12575947
-0.4313097	-0.42866138	-0.3840695	-0.41442615	-0.4546849	-0.3915749	0.4659105	0.4446113	-0.38758034	-0.37518254	-0.43038455	0.4390987	-0.38381663	-0.33081397	0.4135308	0.38093093
-0.23156068	-0.21268637	-0.26349148	-0.2759692	-0.17281571	-0.26688454	0.18439089	0.1690597	-0.23402481	-0.2507095	-0.18179233	0.20715341	-0.19724593	-0.17320293	0.2788176	0.24147446
-0.030756041	0.026676219	-0.048976265	-0.0070067802	0.0030525269	0.016623532	-0.0032349464	-0.040883027	-0.01859824	-0.04905631	0.011272479	0.0834154	0.0069937855	0.01505589	0.067269735	-0.035794705
0.12886976	0.12105207	0.19159827	0.11957292	0.12239889	0.19379784	-0.17656207	-0.12530597	0.11787329	0.15317482	0.17428571	-0.12938757	0.1941506	0.14336745	-0.20310715	-0.21213908
0.15511441	0.05769123	0.1436678	0.15165852	0.08652547	0.07506564	-0.14143775	-0.097046725	0.13678682	0.08293094	0.15477148	-0.11693076	0.12238162	0.12035434	-0.04975421	-0.09608143
0.8279101	0.7742913	0.8040738	0.81974137	0.78459406	0.77882266	-0.76598775	-0.7679028	0.75198203	0.75907475	0.81783354	-0.73678374	0.79379827	0.7825491	-0.82010645	-0.8001777
-0.09733473	-0.10248254	-0.07342606	-0.10694078	-0.06985361	-0.10492648	0.03521475	0.068984106	-0.10241218	-0.033302423	-0.06547331	0.09572814	-0.033598844	-0.082300484	0.06764935	0.06925505
0.35228315	0.34399378	0.29958287	0.3149082	0.3651979	0.3670609	-0.36709616	-0.3380807	0.38110006	0.35644445	0.38081694	-0.34579957	0.29641044	0.3301832	-0.34984067	-0.30777264
-0.21640815	-0.30820206	-0.2919397	-0.24139932	-0.24422844	-0.30695596	0.24883817	0.2721253	-0.25691932	-0.27276164	-0.23184521	0.2496923	-0.29093415	-0.22227609	0.25305104	0.23939452
-0.4225344	-0.41390052	-0.34029672	-0.43341747	-0.34558225	-0.3627522	0.37377387	0.4212146	-0.4115532	-0.3352316	-0.39419997	0.4170512	-0.40436575	-0.30156317	0.39307588	0.41060704
-0.13142273	-0.18416359	-0.23843698	-0.15548678	-0.14797981	-0.19507506	0.2204718	0.23049192	-0.15126988	-0.18975091	-0.20744516	0.24679795	-0.21533865	-0.12485668	0.23133694	0.22562909
0.18669248	0.11442744	0.122443326	0.090319134	0.115350835	0.11701809	-0.16042824	-0.10285394	0.12772319	0.15431404	0.18319772	-0.07401923	0.14721781	0.113675974	-0.10478494	-0.13312863
0.32373625	0.3522187	0.35924107	0.3555628	0.38078055	0.38333726	-0.3637713	-0.3455116	0.36140922	0.39350188	0.3965312	-0.36702293	0.39468125	0.32549888	-0.3685923	-0.31958884
0.0233411	0.07931723	0.08858665	0.055732857	0.110567644	0.09029744	-0.03474967	-0.03991962	0.08568888	0.055421297	0.05210644	-0.0073370575	0.1054746	0.114615455	-0.09143021	-0.087100916
-0.10547785	-0.14740072	-0.13836452	-0.14996333	-0.117626585	-0.08795166	0.06399026	0.15859534	-0.12704638	-0.06991014	-0.08434983	0.16660848	-0.07217348	-0.062174845	0.10099446	0.07052019
-0.43226665	-0.5159889	-0.4970357	-0.47972828	-0.48200765	-0.42605415	0.49056736	0.4709127	-0.475273	-0.48255002	-0.4677358	0.47733694	-0.49449772	-0.44215348	0.4809133	0.41427246
0.12844089	0.2115783	0.21006458	0.16746238	0.17276578	0.20415069	-0.1413881	-0.1522363	0.20250776	0.20934622	0.15786521	-0.14085606	0.16981144	0.16097294	-0.12998566	-0.13750796
0.24262495	0.19253793	0.24427742	0.16851518	0.16752538	0.15553278	-0.18060082	-0.22141725	0.17692524	0.17217737	0.25723353	-0.23573379	0.26637983	0.19411667	-0.19726294	-0.2572672
